"Category ID","Category","Group ID","Group","Subgroup ID","Subgroup","Occupation ID","Occupation","Sex ID","Sex","Year","Quarter ID","Quarter","Workforce","Monthly Wage","Monthly Wage Growth","Monthly Wage Growth Value","percentage","lastPeriod"
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8342,"Conductores de Autobuses, Camiones, Camionetas, Taxis y Automóviles de Pasajeros",2,"Mujer",2019,20194,"2019-Q4",26907,5256.598654625191,-0.06010341810577619,-336.14288299300824,0.0012212549282858247,5592.741537618199
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8343,"Choferes en Casas Particulares",2,"Mujer",2019,20194,"2019-Q4",1004,5291.05577689243,0.6249887278437156,2034.9988663233244,0.000045569552458429695,3256.0569105691056
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",834,"Conductores de Transporte Terrestre con Motor",8344,"Conductores de Motocicleta",2,"Mujer",2019,20194,"2019-Q4",5764,4077.8346634281747,0.11708183256203027,427.3996240580959,0.0002616164346318613,3650.435039370079
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",835,"Conductores de Maquinaria Móvil",8351,"Conductores de Maquinaria Móvil para la Construcción y Minería",2,"Mujer",2019,20194,"2019-Q4",68,0,1,0,0.0000030863840310490233,0
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",83,"Conductores de Transporte y de Maquinaria Móvil",835,"Conductores de Maquinaria Móvil",8352,"Conductores de Maquinaria Móvil para el Movimiento de Mercancías en Fábricas, Puertos, Comercios, Etcétera",2,"Mujer",2019,20194,"2019-Q4",9644,10233.516383243468,6.334936693741536,8838.3419174604,0.0004377218764034821,1395.1744657830677
8,"Operadores de Maquinaria Industrial, Ensambladores, Choferes y Conductores de Transporte",89,"Otros Operadores de Maquinaria Industrial, Ensambladores y Conductores de Transporte, no Clasificados Anteriormente",899,"Otros Operadores de Maquinaria Industrial, Ensambladores y Conductores de Transporte, no Clasificados Anteriormente",8999,"Otros Operadores de Maquinaria Industrial, Ensambladores y Conductores de Transporte, no Clasificados Anteriormente",2,"Mujer",2019,20194,"2019-Q4",2123,4314.11728685822,0.717425780421482,1802.1500530838025,0.00009635872496936877,2511.9672337744173
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",911,"Trabajadores de Apoyo en Actividades Agropecuarias",9111,"Trabajadores de Apoyo en Actividades Agrícolas",2,"Mujer",2019,20194,"2019-Q4",367017,1313.2071211960208,0.25445521549133493,266.37252321344204,0.01665816776358117,1046.8345979825788
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",911,"Trabajadores de Apoyo en Actividades Agropecuarias",9112,"Trabajadores de Apoyo en Actividades Ganaderas",2,"Mujer",2019,20194,"2019-Q4",25795,577.6724171351037,-0.46162370103618366,-495.3176425070434,0.0011707834717780818,1072.9900596421471
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",911,"Trabajadores de Apoyo en Actividades Agropecuarias",9113,"Trabajadores de Apoyo que Realizan Actividades Agrícolas y Ganaderas",2,"Mujer",2019,20194,"2019-Q4",12141,0,-1,-205.45176110260337,0.0005510557135436205,205.45176110260337
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",912,"Trabajadores de Apoyo en Actividades Forestales, Pesca y Caza",9121,"Trabajadores de Apoyo en Actividades Silvícolas y Forestales",2,"Mujer",2019,20194,"2019-Q4",12027,4072.4420054876528,0.18088289702561877,623.8003021102663,0.0005458814814915677,3448.6417033773864
9,"Trabajadores en Actividades Elementales y de Apoyo",91,"Trabajadores de Apoyo en Actividades Agropecuarias, Forestales, Pesca y Caza",912,"Trabajadores de Apoyo en Actividades Forestales, Pesca y Caza",9122,"Trabajadores de Apoyo en Actividades de Acuicultura y Pesca",2,"Mujer",2019,20194,"2019-Q4",3578,460.76579094466183,-0.6464695492513944,-842.5612349705993,0.00016239826563372656,1303.3270259152612
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",921,"Trabajadores de Apoyo en la Minería y Extracción",9211,"Trabajadores de Apoyo en la Minería",2,"Mujer",2019,20194,"2019-Q4",251,4730,-0.19015144430937214,-1110.5981794538366,0.000011392388114607424,5840.598179453837
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",922,"Trabajadores de Apoyo en la Construcción y la Plomería",9221,"Trabajadores de Apoyo en la Construcción",2,"Mujer",2019,20194,"2019-Q4",26715,4206.82163578514,0.09753368721976384,373.8444025835588,0.0012125404321981568,3832.977233201581
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",922,"Trabajadores de Apoyo en la Construcción y la Plomería",9222,"Trabajadores de Apoyo en Plomería e Instalación de Tuberías",2,"Mujer",2019,20194,"2019-Q4",1614,7516.208178438662,1,7516.208178438662,0.0000732562327369577,0
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9231,"Trabajadores de Apoyo en la Elaboración, Reparación y Mantenimiento Mecánico de Equipos, Maquinaria y Productos de Metal y de Precisión",2,"Mujer",2019,20194,"2019-Q4",48081,3269.7736319960068,-0.06547500749174827,-229.08799097673045,0.0021823004499539425,3498.861622972737
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9232,"Trabajadores de Apoyo en la Industria Eléctrica, Electrónica y Comunicaciones",2,"Mujer",2019,20194,"2019-Q4",21763,5002.446813398888,0.48625589292075844,1636.6422859105655,0.0009877790539370573,3365.804527488322
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9233,"Trabajadores de Apoyo en la Industria Química, Petroquímica y Plásticos",2,"Mujer",2019,20194,"2019-Q4",74551,4122.8180976781,0.2636891207955017,860.2925050839694,0.0033837208220402317,3262.52559259413
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9234,"Trabajadores de Apoyo en la Industria de la Madera, Papel y Cartón",2,"Mujer",2019,20194,"2019-Q4",44838,2691.393728533833,-0.012368373075718742,-33.70503821533475,0.002035107164473178,2725.0987667491677
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9235,"Trabajadores de Apoyo en la Industria Textil y del Zapato",2,"Mujer",2019,20194,"2019-Q4",94281,2954.0081670750205,0.4887864059425242,969.836256796937,0.0042792260710490145,1984.1719102780835
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9236,"Trabajadores de Apoyo en la Industria de Alimentos, Bebidas y Productos de Tabaco",2,"Mujer",2019,20194,"2019-Q4",218532,1918.0537449892922,-0.013758737154720969,-26.758155757751865,0.00991873051578243,1944.811900747044
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9237,"Trabajadores de Apoyo en la Industria de la Cerámica, Vidrio y Similares",2,"Mujer",2019,20194,"2019-Q4",12762,2804.601238050462,1.8984918009983167,1836.9941407716346,0.0005792416618271712,967.6070972788275
9,"Trabajadores en Actividades Elementales y de Apoyo",92,"Trabajadores de Apoyo en la Minería, Construcción e Industria",923,"Trabajadores de Apoyo en la Industria",9239,"Trabajadores de Apoyo en la Industria, no Clasificados Anteriormente",2,"Mujer",2019,20194,"2019-Q4",431,6305.336426914153,0.8443371310345142,2886.5816229172274,0.000019562228196796017,3418.7548039969256
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",931,"Ayudantes de Conductores de Transporte",9311,"Ayudantes de Conductores de Transporte Terrestre con Motor",2,"Mujer",2019,20194,"2019-Q4",1981,293.03382130237253,1,293.03382130237253,0.0000899136289045311,0
9,"Trabajadores en Actividades Elementales y de Apoyo",93,"Ayudantes de Conductores de Transporte, Conductores de Transporte de Tracción Humana y Animal y Cargadores",933,"Cargadores",9331,"Cargadores",2,"Mujer",2019,20194,"2019-Q4",7400,4270.413783783783,1.1197497360071471,2255.8298396302057,0.0003358712033788643,2014.5839441535777
9,"Trabajadores en Actividades Elementales y de Apoyo",94,"Ayudantes en la Preparación de Alimentos",941,"Ayudantes en la Preparación de Alimentos",9411,"Ayudantes en la Preparación de Alimentos",2,"Mujer",2019,20194,"2019-Q4",357137,2165.384457505103,0.27336596878073366,464.8643316386249,0.016209734319069927,1700.520125866478
9,"Trabajadores en Actividades Elementales y de Apoyo",95,"Vendedores Ambulantes",951,"Vendedores Ambulantes (Excluyendo los de Venta de Alimentos)",9511,"Vendedores Ambulantes de Periódicos y Lotería",2,"Mujer",2019,20194,"2019-Q4",6123,1986.7319941205292,0.09217046813254176,167.66431916538954,0.0002779107267957819,1819.0676749551396
9,"Trabajadores en Actividades Elementales y de Apoyo",95,"Vendedores Ambulantes",951,"Vendedores Ambulantes (Excluyendo los de Venta de Alimentos)",9512,"Vendedores Ambulantes de Artículos Diversos (Excluyendo los de Venta de Alimentos)",2,"Mujer",2019,20194,"2019-Q4",372822,2511.665717151885,0.38325109517547745,695.8958067486994,0.016921645106231748,1815.7699104031856
9,"Trabajadores en Actividades Elementales y de Apoyo",95,"Vendedores Ambulantes",952,"Vendedores Ambulantes de Alimentos",9521,"Preparadores y Vendedores Ambulantes de Alimentos",2,"Mujer",2019,20194,"2019-Q4",542689,2423.6211900370195,0.18989944842310771,386.7926216660712,0.02463156857979358,2036.8285683709482
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",960,"Supervisores en Limpieza, Amas de Llaves, Mayordomos y en Estacionamientos",9601,"Supervisores en Limpieza, Amas de Llaves, Mayordomos y en Estacionamientos",2,"Mujer",2019,20194,"2019-Q4",21767,5738.715624569302,0.7886042876153754,2530.2274954145064,0.0009879606059388837,3208.488129154796
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",961,"Trabajadores Domésticos",9611,"Trabajadores Domésticos",2,"Mujer",2019,20194,"2019-Q4",1885242,3057.5406292666935,0.16543581300552984,434.0236623548608,0.08556736475680769,2623.5169669118327
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9621,"Barrenderos y Trabajadores de Limpieza (Excepto en Hoteles y Restaurantes)",2,"Mujer",2019,20194,"2019-Q4",597376,3395.9320294086137,0.07216211864451842,228.5639883683998,0.027113702160763843,3167.368041040214
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9622,"Recamaristas y Camaristas",2,"Mujer",2019,20194,"2019-Q4",62023,3913.535446527901,0.12151876439016708,424.03926439677934,0.0028150999523199054,3489.4961821311217
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9623,"Mozos de Hotel y Restaurante",2,"Mujer",2019,20194,"2019-Q4",58299,3950.6563234360797,0.5374447841280704,1381.0314730212976,0.002646075038619515,2569.624850414782
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",962,"Trabajadores de Limpieza, Recamaristas, Mozos de Limpieza y Limpiadores de Calzado",9624,"Limpiadores de Calzado",2,"Mujer",2019,20194,"2019-Q4",152,1923.6842105263158,-0.6271929824561403,-3236.315789473684,0.000006898976069403699,5160
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",963,"Lavadores y Cuidadores de Vehículos",9631,"Lavadores de Vehículos en Establecimientos",2,"Mujer",2019,20194,"2019-Q4",4732,1873.3896872358412,0.7032849319729403,773.5210439631821,0.00021477601816064675,1099.868643272659
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",963,"Lavadores y Cuidadores de Vehículos",9632,"Lavadores de Vehículos en Vía Pública",2,"Mujer",2019,20194,"2019-Q4",568,5419.514084507042,9.975602407111635,4925.735803964056,0.000025780384259350664,493.77828054298607
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",963,"Lavadores y Cuidadores de Vehículos",9633,"Cuidadores y Acomodadores de Autos en Estacionamientos",2,"Mujer",2019,20194,"2019-Q4",2209,3234.0516070620192,0.4080444387235385,937.2124462228585,0.00010026209300863665,2296.8391608391607
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",964,"Lavanderos y Planchadores",9641,"Lavanderos en Establecimientos",2,"Mujer",2019,20194,"2019-Q4",58800,3139.0354421768707,-0.0277087045202202,-89.45735290457151,0.002668814426848273,3228.492795081442
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",964,"Lavanderos y Planchadores",9642,"Planchadores y Tintoreros en Establecimientos",2,"Mujer",2019,20194,"2019-Q4",7288,3654.280323819978,0.02597419296686579,92.51400565100403,0.00033078774732772474,3561.766318168974
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",964,"Lavanderos y Planchadores",9643,"Lavanderos y Planchadores Domésticos",2,"Mujer",2019,20194,"2019-Q4",65803,1759.5660836132092,0.2606748445443293,363.8326070328908,0.002986666594045866,1395.7334765803184
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",965,"Ayudantes de Jardineros",9651,"Ayudantes de Jardineros",2,"Mujer",2019,20194,"2019-Q4",2049,4417.276720351391,20.461398929988295,4211.452452568965,0.00009300001293558014,205.82426778242643
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",966,"Recolectores de Desechos, Material Reciclable y otros Materiales",9661,"Recolectores de Basura y Material Reciclable",2,"Mujer",2019,20194,"2019-Q4",18568,1644.314411891426,0.649561883554656,647.4955424179888,0.0008427643924782098,996.8188694734373
9,"Trabajadores en Actividades Elementales y de Apoyo",96,"Trabajadores Domésticos, de Limpieza, Planchadores y otros Trabajadores de Limpieza",966,"Recolectores de Desechos, Material Reciclable y otros Materiales",9662,"Clasificadores de Desechos",2,"Mujer",2019,20194,"2019-Q4",7325,3311.020614334471,0.052833243306047495,166.15352794062665,0.0003324671033446191,3144.867086393844
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",971,"Trabajadores de Paquetería, Empacado y de Apoyo para Espectáculos",9711,"Trabajadores de Paquetería, Maleteros y Botones de Hotel",2,"Mujer",2019,20194,"2019-Q4",1437,2024.6207376478776,0.4479515320953999,626.3551930008464,0.00006522255665613892,1398.2655446470312
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",971,"Trabajadores de Paquetería, Empacado y de Apoyo para Espectáculos",9712,"Empacadores de Objetos y Mercancías",2,"Mujer",2019,20194,"2019-Q4",67527,3582.023516519318,0.19553580595431155,585.8576980810803,0.00306491550683305,2996.1658184382377
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",971,"Trabajadores de Paquetería, Empacado y de Apoyo para Espectáculos",9713,"Trabajadores de Apoyo a la Realización de Espectáculos, Deportes y en Parques de Diversiones",2,"Mujer",2019,20194,"2019-Q4",17284,3268.1303517704237,0.5533284744426028,1164.1771921251907,0.0007844861998919312,2103.953159645233
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",972,"Trabajadores Repartidores de Mensajería y Mercancías (A Pie y en Bicicleta)",9721,"Carteros (A Pie y en Bicicleta)",2,"Mujer",2019,20194,"2019-Q4",390,0,1,0,0.00001770132017807528,0
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",972,"Trabajadores Repartidores de Mensajería y Mercancías (A Pie y en Bicicleta)",9722,"Repartidores de Mensajería (A Pie y en Bicicleta) y Mandaderos",2,"Mujer",2019,20194,"2019-Q4",17897,2484.471922668604,-0.5597086001710179,-3158.318110553988,0.000812309044171829,5642.790033222592
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",972,"Trabajadores Repartidores de Mensajería y Mercancías (A Pie y en Bicicleta)",9723,"Repartidores de Mercancías (A Pie y en Bicicleta)",2,"Mujer",2019,20194,"2019-Q4",10835,2442.9206275957545,2.311228162033921,1705.1518880066374,0.0004917789849472966,737.7687395891171
9,"Trabajadores en Actividades Elementales y de Apoyo",97,"Trabajadores de Paquetería, de Apoyo para Espectáculos y Repartidores de Mercancías",973,"Lecturistas de Medidores, Recolectores de Dinero y Elevadoristas",9732,"Recolectores de Dinero",2,"Mujer",2019,20194,"2019-Q4",123,3200,2.7209302325581395,2340,0.000005582724056162204,860
9,"Trabajadores en Actividades Elementales y de Apoyo",98,"Otros Trabajadores en Actividades Elementales y de Apoyo, no Clasificados Anteriormente",989,"Otros Trabajadores en Actividades Elementales y de Apoyo, no Clasificados Anteriormente",9899,"Otros Trabajadores en Actividades Elementales y de Apoyo, no Clasificados Anteriormente",2,"Mujer",2019,20194,"2019-Q4",2799,2523.0743122543768,2.4084473804040227,1782.8327797724223,0.00012704101327803258,740.2415324819544
9,"Trabajadores en Actividades Elementales y de Apoyo",99,"Ocupaciones no Especificadas",999,"Ocupaciones no Especificadas",9999,"Ocupaciones no Especificadas",2,"Mujer",2019,20194,"2019-Q4",11057,1441.6461969792892,5.7710564563319515,1228.733159512125,0.0005018551210486625,212.91303746716426
